nuts1_name,nuts1_code,nuts2_name,nuts2_code,nuts3_name,nuts3_code,lau1_name,lau1_code,lau2_name,lau2_code,population,territory,density
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Oberalm,AT323_50208,3011,8.44,356.83
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Puch bei Hallein,AT323_50209,3878,24.86,156.02
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Rußbach am Paß Gschütt,AT323_50210,802,41.79,19.19
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Sankt Koloman,AT323_50211,1518,67.19,22.59
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Scheffau am Tennengebirge,AT323_50212,1342,83.79,16.02
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Bad Vigaun,AT323_50213,1629,21.01,77.53
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Anif,AT323_50301,3577,8.7,411.02
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Anthering,AT323_50302,3249,29.38,110.57
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Bergheim,AT323_50303,4172,18.85,221.34
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Berndorf bei Salzburg,AT323_50304,1471,16.27,90.39
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Bürmoos,AT323_50305,4559,8.25,552.89
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Dorfbeuern,AT323_50306,1404,17.39,80.75
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Ebenau,AT323_50307,1290,20.84,61.91
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Elixhausen,AT323_50308,2706,9.82,275.62
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Elsbethen,AT323_50309,3030,28.14,107.66
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Eugendorf,AT323_50310,6531,34.39,189.9
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Faistenau,AT323_50311,2906,61.67,47.12
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Fuschl am See,AT323_50312,1363,26.5,51.43
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Göming,AT323_50313,1059,11.7,90.52
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Grödig,AT323_50314,6863,27.72,247.55
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Großgmain,AT323_50315,2801,27.49,101.89
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Hallwang,AT323_50316,4169,15.52,268.56
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Henndorf am Wallersee,AT323_50317,4831,28.76,167.98
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Hintersee,AT323_50318,467,56.88,8.21
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Hof bei Salzburg,AT323_50319,2239,21.85,102.48
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Köstendorf,AT323_50320,2606,27.26,95.6
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Koppl,AT323_50321,2367,25.85,91.57
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Lamprechtshausen,AT323_50322,3300,38.53,85.64
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Mattsee,AT323_50323,3496,30.82,113.45
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Neumarkt am Wallersee,AT323_50324,5689,44.52,127.78
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Nußdorf am Haunsberg,AT323_50325,2266,42.33,53.53
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Oberndorf bei Salzburg,AT323_50326,4085,5.06,807.37
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Obertrum am See,AT323_50327,4147,26.03,159.31
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Plainfeld,AT323_50328,625,6.0,104.09
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Sankt Georgen bei Salzburg,AT323_50329,2525,29.82,84.68
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Sankt Gilgen,AT323_50330,3486,118.14,29.51
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Schleedorf,AT323_50331,837,10.79,77.57
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Seeham,AT323_50332,1706,13.12,130.0
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Straßwalchen,AT323_50335,6476,54.46,118.92
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Strobl,AT323_50336,3425,111.19,30.8
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Thalgau,AT323_50337,5363,57.84,92.72
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Wals-Siezenheim,AT323_50338,13897,32.12,432.65
Westösterreich,AT3,Salzburg,AT32,Salzburg und Umgebung,AT323,Salzburg und Umgebung,AT323,Seekirchen am Wallersee,AT323_50339,9342,61.13,152.83
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Bach,AT331_70801,755,68.59,11.01
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Berwang,AT331_70802,576,51.47,11.19
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Biberwier,AT331_70803,824,35.23,23.39
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Bichlbach,AT331_70804,880,37.34,23.57
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Breitenwang,AT331_70805,963,22.95,41.96
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Ehenbichl,AT331_70806,1687,9.19,183.56
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Ehrwald,AT331_70807,2351,59.04,39.82
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Elbigenalp,AT331_70808,737,38.9,18.94
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Elmen,AT331_70809,388,35.99,10.78
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Forchach,AT331_70810,286,16.99,16.83
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Grän,AT331_70811,614,24.44,25.12
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Gramais,AT331_70812,64,38.62,1.66
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Häselgehr,AT331_70813,706,59.28,11.91
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Heiterwang,AT331_70814,292,42.42,6.88
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Hinterhornbach,AT331_70815,88,60.37,1.46
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Höfen,AT331_70816,1223,9.71,125.96
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Holzgau,AT331_70817,499,42.44,11.76
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Jungholz,AT331_70818,281,8.33,33.72
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Kaisers,AT331_70819,79,88.14,0.9
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Lechaschau,AT331_70820,1388,7.49,185.23
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Lermoos,AT331_70821,1125,66.14,17.01
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Musau,AT331_70822,521,24.12,21.6
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Namlos,AT331_70823,96,33.63,2.85
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Nesselwängle,AT331_70824,376,27.75,13.55
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Pfafflar,AT331_70825,129,39.87,3.24
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Pflach,AT331_70826,996,16.63,59.88
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Pinswang,AT331_70827,337,11.15,30.21
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Reutte,AT331_70828,6882,119.77,57.46
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Schattwald,AT331_70829,409,19.69,20.77
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Stanzach,AT331_70830,401,37.85,10.6
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Steeg,AT331_70831,714,80.34,8.89
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Tannheim,AT331_70832,1097,62.13,17.66
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Vils,AT331_70833,1319,36.95,35.7
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Vorderhornbach,AT331_70834,272,20.82,13.06
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Wängle,AT331_70835,645,11.03,58.47
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Weißenbach am Lech,AT331_70836,1041,97.08,10.72
Westösterreich,AT3,Tirol,AT33,Außerfern,AT331,Außerfern,AT331,Zöblen,AT331_70837,239,10.41,22.96
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Innsbruck,AT332_70101,110718,124.3,890.75
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Absam,AT332_70301,5955,61.36,97.04
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Aldrans,AT332_70302,2283,11.3,202.04
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Ampass,AT332_70303,2105,9.79,215.05
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Axams,AT332_70304,5512,26.48,208.19
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Baumkirchen,AT332_70305,919,5.22,176.22
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Birgitz,AT332_70306,1415,5.95,237.89
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Ellbögen,AT332_70307,1071,40.93,26.17
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Flaurling,AT332_70308,1129,23.63,47.78
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Fritzens,AT332_70309,1758,7.56,232.46
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Fulpmes,AT332_70310,4209,20.56,204.76
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Gnadenwald,AT332_70311,745,13.73,54.27
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Götzens,AT332_70312,3217,10.79,298.21
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Gries am Brenner,AT332_70313,1166,64.6,18.05
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Gries im Sellrain,AT332_70314,579,26.77,21.63
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Grinzens,AT332_70315,939,34.65,27.1
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Gschnitz,AT332_70317,427,70.19,6.08
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Hatting,AT332_70318,1023,8.14,125.75
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Inzing,AT332_70319,3326,22.69,146.6
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Kematen in Tirol,AT332_70320,2697,8.25,326.75
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Kolsass,AT332_70322,2204,4.17,528.71
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Kolsassberg,AT332_70323,468,42.11,11.11
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Lans,AT332_70325,994,7.51,132.41
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Leutasch,AT332_70326,2083,122.56,17.0
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Matrei am Brenner,AT332_70327,0,0.37,0.0
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Mieders,AT332_70328,1701,19.71,86.29
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Mils,AT332_70329,5660,7.92,714.41
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Mühlbachl,AT332_70330,1301,33.9,38.38
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Mutters,AT332_70331,2416,22.93,105.36
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Natters,AT332_70332,1621,8.63,187.86
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Navis,AT332_70333,2650,76.84,34.49
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Neustift im Stubaital,AT332_70334,4394,294.38,14.93
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Oberhofen im Inntal,AT332_70335,2179,22.08,98.69
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Obernberg am Brenner,AT332_70336,363,45.45,7.99
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Oberperfuss,AT332_70337,2742,18.01,152.24
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Patsch,AT332_70338,1042,11.2,93.02
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Pettnau,AT332_70339,948,12.97,73.07
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Pfaffenhofen,AT332_70340,621,8.81,70.49
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Pfons,AT332_70341,1612,25.67,62.79
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Polling in Tirol,AT332_70342,686,5.7,120.31
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Ranggen,AT332_70343,876,8.68,100.89
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Reith bei Seefeld,AT332_70344,1221,24.96,48.92
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Rinn,AT332_70345,1429,12.08,118.29
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Rum,AT332_70346,12899,8.9,1449.19
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,St. Sigmund im Sellrain,AT332_70347,137,121.7,1.13
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Scharnitz,AT332_70348,1303,189.06,6.89
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Schmirn,AT332_70349,953,72.78,13.09
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Schönberg im Stubaital,AT332_70350,801,8.59,93.29
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Seefeld in Tirol,AT332_70351,2844,21.93,129.66
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Sellrain,AT332_70352,1216,73.49,16.55
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Sistrans,AT332_70353,1590,8.96,177.45
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Hall in Tirol,AT332_70354,10617,6.77,1568.62
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Steinach am Brenner,AT332_70355,2275,33.4,68.12
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Telfes im Stubai,AT332_70356,1278,31.56,40.49
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Telfs,AT332_70357,14576,53.45,272.72
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Thaur,AT332_70358,4982,26.29,189.47
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Trins,AT332_70359,591,58.14,10.17
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Tulfes,AT332_70360,1359,33.59,40.45
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Unterperfuss,AT332_70361,530,2.76,191.77
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Vals,AT332_70362,391,57.73,6.77
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Völs,AT332_70364,6501,6.91,941.15
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Volders,AT332_70365,5615,37.83,148.41
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Wattenberg,AT332_70366,600,80.75,7.43
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Wattens,AT332_70367,6723,12.57,534.81
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Wildermieming,AT332_70368,811,37.66,21.53
Westösterreich,AT3,Tirol,AT33,Innsbruck,AT332,Innsbruck,AT332,Zirl,AT332_70369,7292,68.23,106.87
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Abfaltersbach,AT333_70701,267,12.21,21.86
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Ainet,AT333_70702,1025,47.83,21.43
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Amlach,AT333_70703,425,25.47,16.69
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Anras,AT333_70704,1811,72.49,24.98
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Assling,AT333_70705,1804,116.81,15.44
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Außervillgraten,AT333_70706,844,93.23,9.05
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Dölsach,AT333_70707,1858,27.76,66.93
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Gaimberg,AT333_70708,1350,9.29,145.29
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Hopfgarten in Defereggen,AT333_70709,783,86.21,9.08
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Innervillgraten,AT333_70710,1004,103.71,9.68
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Iselsberg-Stronach,AT333_70711,403,22.3,18.07
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Kals am Großglockner,AT333_70712,1342,214.3,6.26
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Kartitsch,AT333_70713,524,68.06,7.7
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Lavant,AT333_70714,285,26.95,10.57
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Leisach,AT333_70715,311,39.63,7.85
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Lienz,AT333_70716,6095,18.63,327.23
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Matrei in Osttirol,AT333_70717,4927,329.96,14.93
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Nikolsdorf,AT333_70718,865,39.49,21.9
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Nußdorf-Debant,AT333_70719,217,62.42,3.48
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Oberlienz,AT333_70720,1451,40.84,35.53
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Obertilliach,AT333_70721,744,76.64,9.71
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Prägraten am Großvenediger,AT333_70723,1262,213.18,5.92
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,St. Jakob in Defereggen,AT333_70724,966,218.89,4.41
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,St. Johann im Walde,AT333_70725,313,38.13,8.21
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,St. Veit in Defereggen,AT333_70726,760,72.32,10.51
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Schlaiten,AT333_70727,485,42.68,11.36
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Sillian,AT333_70728,2081,44.06,47.23
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Strassen,AT333_70729,1188,20.76,57.22
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Thurn,AT333_70731,427,14.07,30.35
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Tristach,AT333_70732,2074,22.16,93.58
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Untertilliach,AT333_70733,249,42.88,5.81
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Virgen,AT333_70734,2112,104.29,20.25
Westösterreich,AT3,Tirol,AT33,Osttirol,AT333,Osttirol,AT333,Heinfels,AT333_70735,832,16.57,50.22
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Arzl im Pitztal,AT334_70201,2853,35.24,80.95
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Haiming,AT334_70202,4233,48.13,87.95
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Imst,AT334_70203,9557,136.4,70.07
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Imsterberg,AT334_70204,765,12.31,62.14
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Jerzens,AT334_70205,807,34.98,23.07
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Karres,AT334_70206,641,9.41,68.11
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Karrösten,AT334_70207,602,9.18,65.6
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Längenfeld,AT334_70208,4362,231.7,18.83
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Mieming,AT334_70209,3304,59.8,55.25
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Mils bei Imst,AT334_70210,508,4.27,118.95
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Mötz,AT334_70211,1224,6.3,194.16
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Nassereith,AT334_70212,2081,86.89,23.95
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Obsteig,AT334_70213,1025,40.4,25.37
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Oetz,AT334_70214,2321,34.85,66.6
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Rietz,AT334_70215,1965,22.62,86.85
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Roppen,AT334_70216,1599,35.78,44.69
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,St. Leonhard im Pitztal,AT334_70217,1564,264.75,5.91
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Sautens,AT334_70218,1228,13.7,89.63
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Silz,AT334_70219,2463,78.01,31.57
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Sölden,AT334_70220,3253,551.16,5.9
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Stams,AT334_70221,1211,40.01,30.27
Westösterreich,AT3,Tirol,AT33,Tiroler Oberland,AT334,Tiroler Oberland,AT334,Tarrenz,AT334_70222,2487,88.0,28.26
