query_country_code,lau,sum
PT,PT118_040604,828568.6589488864711
PT,PT111_160702,10824552.5337415012581
PT,PT200_430208,507597.050150594751
PT,PT118_171308,1060260.2181709972063
PT,PT164_061111,4197241.066127235255
PT,PT167_090514,234853.14804469651584
PT,PT111_160203,165228.73864361713697
PT,PT111_160413,266271.9581924486585
PT,PT16C_141108,1103033.2776127459332
PT,PT172_150202,1469505.433435107092
PT,PT113_030919,17308346.6171560414
PT,PT172_150707,442886.1161640065635
PT,PT183_070105,1228324.7001023506318
PT,PT165_181605,185711.14529998284733
PT,PT185_140704,4501991.9520074991106
PT,PT118_040617,210348.6997950202282
PT,PT114_131704,37985402.8689786714
PT,PT115_130319,1879818.4463634802632
PT,PT117_091413,227889.72340602985915
PT,PT115_130207,1154584.5352047178402
PT,PT167_090603,933451.6569852379284
PT,PT165_090104,390791.1410713335494
PT,PT117_180104,621386.6688507429273
PT,PT185_141608,1635117.1639234842278
PT,PT118_040705,241180.02277542669162
PT,PT117_182002,1043258.0990504491287
PT,PT169_050507,801337.5009921491747
PT,PT117_181813,460913.3917025823473
PT,PT115_170507,139569.61063693859368
PT,PT16B_100102,5083652.328584601579
PT,PT165_181708,1212214.7749379512548
PT,PT118_040716,1727160.1631020949746
PT,PT113_031215,5568245.484770232059
PT,PT118_040534,476300.7268078846181
PT,PT118_040515,372673.4373306358837
PT,PT118_171304,1967267.4844517817427
PT,PT115_131005,1944049.5473125381652
PT,PT16C_141804,1868435.243599777716
PT,PT112_031301,1296223.7214751114261
PT,PT117_170810,1863669.0159760682684
PT,PT165_181607,1027020.0250151126214
PT,PT185_141622,3130428.7710794020444
PT,PT184_020401,4173051.20263228253
PT,PT111_160419,143026.08040053323697
PT,PT16B_101205,5838367.639804781118
PT,PT113_030903,538424.760071076759
PT,PT118_041206,322478.2051649054468
PT,PT115_130103,816234.7130906922341
PT,PT115_130713,995251.4042691506406
PT,PT167_090621,2190064.502818285072
PT,PT162_061505,1947466.4537242259363
PT,PT117_180102,309213.8423565663114
PT,PT168_091026,123183.2784422738162
PT,PT118_041106,356790.40649097821639
PT,PT117_170104,114257.51756068970472
PT,PT168_090402,363005.0598070998865
PT,PT163_101607,1608909.1737041182647
PT,PT162_060202,2149169.9420520817346
PT,PT16A_050402,1773954.9174048218491
PT,PT111_160936,2671754.041932262917
PT,PT118_040233,633299.8704146456237
PT,PT115_130130,358373.0391680933973
PT,PT168_090906,77282.53328005052078
PT,PT182_120710,2619446.021573688984
PT,PT116_011305,2381577.455800776635
PT,PT115_030507,1184260.3722352404211
PT,PT112_030252,1141436.8134140294678
PT,PT171_111509,0
PT,PT171_111404,444158.0202879703478
PT,PT111_160735,19709051.566465111624
PT,PT112_030237,1823252.6153567793201
PT,PT171_110628,91622110.34
PT,PT200_460104,7627434.7337115656221
PT,PT111_160811,525614.0372548741033
PT,PT117_181514,659041.3250427698016
PT,PT16C_141809,4205846.239788839856
PT,PT118_170709,291103.8362538256427
PT,PT114_131719,4309075.62454778517
PT,PT168_091001,507600.061167382889
PT,PT181_150909,983755.2856520539112
PT,PT168_090404,168720.66160063710568
PT,PT171_110647,0
PT,PT117_181511,856921.417549297022
PT,PT200_450201,2761616.6774634910027
PT,PT112_030231,815811.3336031529599
PT,PT182_121307,1049581.6377141049551
PT,PT111_160719,1470615.8627025370689
PT,PT112_030204,494822.1956411084476
PT,PT117_170403,3768605.3175294384063
PT,PT112_030119,1173336.5212550772934
PT,PT16B_100610,1054463.1751072806106
PT,PT162_060320,7814828.961886817079
PT,PT16A_050403,856047.2127309732917
PT,PT163_100914,59248189.9091096655
PT,PT169_050708,854857.0635310898916
PT,PT161_011405,6135170.105393528314
PT,PT150_080604,949195.78983487176
PT,PT163_100901,10634253.571446214953
PT,PT117_040911,890302.8106551910822
PT,PT111_160312,1061789.7238134473466
PT,PT118_170347,361545.6169942578806
PT,PT112_030225,514364.5633567876389
PT,PT300_310703,7959899.3258567942363
PT,PT117_170803,2049749.639690256437
PT,PT111_160741,890978.7867319474015
PT,PT165_181006,733679.5785642671264
PT,PT182_121304,413958.9137421537843
PT,PT181_150911,722129.5556308034894
PT,PT113_031236,2090446.9845585673396
PT,PT117_180516,1782678.3062545603193
PT,PT167_091209,672049.0880331492687
PT,PT117_181903,1248753.7693625252691
PT,PT164_060115,986444.775385017527
PT,PT168_090410,748165.3580059790024
PT,PT113_031230,9859555.167857023747
PT,PT112_030612,7935106.851192291938
PT,PT150_080103,2589817.342717659288
PT,PT113_030707,1192793.5372705328753
PT,PT185_141605,3199318.465718019766
PT,PT162_060324,13499571.769259805732
PT,PT168_091307,203092.35391444568743
PT,PT111_160201,1823160.2725410444071
PT,PT168_090902,107501.9853959727787
PT,PT112_030226,435921.1658949414305
PT,PT117_181504,771396.9707886755306
PT,PT171_110652,0
PT,PT117_181908,734853.6246195035574
PT,PT117_181203,280322.1170647516428
PT,PT172_150402,10163157.14512750278
PT,PT171_110614,11046242.02
PT,PT117_041012,506310.7904901638925
PT,PT161_011108,1662175.0067530302456
PT,PT118_040822,333522.9526172874401
PT,PT168_090707,234953.61525608465399
PT,PT165_180312,2740366.387624856544
PT,PT165_090102,1025826.7453126558765
PT,PT16B_110401,1142729.3858572429052
PT,PT111_160514,1284655.9942536137975
PT,PT117_091412,788375.259350794764
PT,PT181_150901,1035867.7278112092461
PT,PT117_171110,1259207.1971128959269
PT,PT118_040602,118000.49012897458442
PT,PT181_021107,2147350.8957345729118
PT,PT169_050218,1174193.9330261071862
PT,PT112_031008,503984.5937183222704
PT,PT112_030259,1804822.6874955927944
PT,PT161_011707,3512271.7845767971148
PT,PT111_160520,1091745.6056773855858
PT,PT184_020604,4961256.8414736892349
PT,PT16C_140801,7375006.4622347769555
PT,PT182_120402,3347095.4071533768757
PT,PT111_160406,430599.7952487128957
PT,PT161_010208,3555518.721389536198
PT,PT161_011703,1672862.2305169672364
PT,PT115_130317,1753283.8725494795418
PT,PT163_101611,10205552.395510452404
PT,PT163_100925,3378594.357959068052
PT,PT16A_050325,5829528.9860047982047
PT,PT114_130605,2116981.5012966755985
PT,PT200_480107,3147533.20285718
PT,PT118_040611,414284.3294743394796
PT,PT16B_110102,2402477.825697705088
PT,PT168_090318,463769.293757472925
PT,PT165_181706,1355458.80380983298
PT,PT164_061114,906741.2448906731998
PT,PT164_061611,1317326.6082163109113
PT,PT185_141619,5246452.5039677769702
PT,PT115_131104,4017531.612917761464
PT,PT115_131115,2114082.5644327678153
PT,PT184_020301,8133837.2289111466637
PT,PT16C_141903,1812045.0390880995979
PT,PT16B_100106,4447666.974855569461
PT,PT165_181618,1841148.3444187394741
PT,PT116_010921,8401730.882799335984
PT,PT171_110915,11235.5250512931276
PT,PT111_160935,2907667.318658176025
PT,PT112_030601,3103415.878025116709
PT,PT171_111602,5384073.14966012153
PT,PT185_141406,1190643.3655689410027
PT,PT117_171001,527198.4867640147911
PT,PT16B_110106,1545273.5686940876907
PT,PT113_131804,19564888.975260283866
PT,PT16A_050423,1596714.6714249265505
PT,PT171_111113,2453009.306166889585
PT,PT117_180119,671689.3991858810941
PT,PT115_010602,2197205.8971015409066
PT,PT118_171302,1423063.1246832070622
PT,PT118_171306,591118.5287143102614
PT,PT150_080105,2982275.309408182457
PT,PT115_010603,1643202.2312143204965
PT,PT114_131309,1570731.569888941807
PT,PT171_110906,3848247.282308386857
PT,PT182_120401,37224279.612845330342
PT,PT162_060302,5677047.95
PT,PT16B_100504,1368388.6859336592161
PT,PT114_130405,1425826.575842057888
PT,PT184_020508,7286195.686166516839
PT,PT161_011708,2158461.2428793842438
PT,PT164_061608,3606661.199194628104
PT,PT112_030102,1261704.9621862902509
PT,PT171_111107,14337630.96222102161
PT,PT165_182332,526024.3704982093603
PT,PT16C_141810,1592975.6753499983813
PT,PT16B_110403,417219.6990004014086
PT,PT165_182322,2364681.8624557685725
PT,PT111_160411,1687403.4379166599894
PT,PT165_181108,207603.822213023632
PT,PT115_180408,495342.7311936765357
PT,PT111_160712,218392.74029447424849
PT,PT118_041226,606203.6646445585539
PT,PT164_060118,1040739.8365492630477
PT,PT112_030282,1943122.337886447087
PT,PT115_131021,5783155.481435459322
PT,PT184_021205,697157.9026275712125
PT,PT168_091118,539372.6548783594198
PT,PT113_031223,5086055.746692786201
PT,PT112_031316,1266661.4798905203924
PT,PT150_081308,1261936.321585610292
PT,PT111_160605,1266551.4715370681274
PT,PT162_060518,3054324.309230603786
PT,PT114_131617,2052510.408236618536
PT,PT200_460205,3131796.7615231551645
PT,PT118_171230,528234.3325438740279
PT,PT172_150304,7264255.123214610383
PT,PT113_030819,191501.5468987769702
PT,PT111_160124,4158483.5706220276678
PT,PT118_040514,197024.360882986683
PT,PT118_170313,1624432.8651919527505
PT,PT111_160927,277885.5774925231714
PT,PT185_141502,6083173.976335876066
PT,PT16C_140106,11067401.858568090589
PT,PT113_031113,2515157.992007174668
PT,PT113_131431,3465146.058382343475
PT,PT114_131713,29337635.22063633256
PT,PT112_030332,3026718.3379336031424
PT,PT115_131002,1425508.5694528905755
PT,PT118_040224,248668.28369324781004
PT,PT118_170346,403585.8050166840989
PT,PT117_182005,1142502.0833119835929
PT,PT111_160748,795012.4215032086547
PT,PT117_041014,204051.9780638305892
PT,PT161_010807,6850292.333038818079
PT,PT112_030108,756359.0406293692349
PT,PT111_160623,261715.76410336721016
PT,PT118_041222,66433.27831723188461
PT,PT113_031204,9261761.00432225202
PT,PT115_130209,461232.4079143491371
PT,PT300_310902,2818955.941134866145
PT,PT185_140908,1934654.5617385374342
PT,PT113_030863,75411.19
PT,PT165_181609,992121.2862999225549
PT,PT181_150106,9154014.4574207215164
PT,PT118_170329,672643.0083612986989
PT,PT185_140504,1128089.2842016224445
PT,PT161_011803,3703632.9449575353547
PT,PT112_031303,829910.0484318649079
PT,PT113_030827,2233634.4220179573848
PT,PT117_180702,1578655.7154423373731
PT,PT16C_141102,3456247.011982268701
PT,PT171_111405,3790256.509170101034
PT,PT115_131124,17439106.611753450506
PT,PT118_040803,481311.5663519450794
PT,PT183_070602,1922635.4061207598897
PT,PT116_011907,3474001.755681757869
PT,PT112_030318,1329699.5128891760473
PT,PT117_181201,345624.4284264847787
PT,PT112_030223,973612.6349444775481
PT,PT16B_101206,1532131.8555863380817
PT,PT117_181505,1126910.3573261164994
PT,PT166_141301,627002.5831846195303
PT,PT113_030725,952615.6530690692112
PT,PT116_010419,2316153.5482279060188
PT,PT16A_050306,1462463.9016741376294
PT,PT200_450104,1115656.0164768528961
PT,PT183_070601,1821320.0599649359265
PT,PT111_160151,502136.3867797596336
PT,PT111_160726,1665256.329039758287
PT,PT115_131112,2324310.4779504202132
PT,PT200_420506,11167145.510097749602
PT,PT113_030826,879916.5904917400768
PT,PT163_100918,3124413.365407230471
PT,PT113_031109,539426.6494487781571
PT,PT16B_110108,1938171.592850604287
PT,PT117_040315,198414.45573051535466
PT,PT111_160414,3579493.0058442358064
PT,PT118_171205,857298.3429810160477
PT,PT115_131114,7557158.40932081999
PT,PT168_090413,557289.4580137058145
PT,PT162_060317,59062488.628264716284
PT,PT112_030227,900139.2317537094066
PT,PT113_030835,2109518.2010246190383
PT,PT111_160622,219688.41512343232543
PT,PT164_100802,2009116.0080851515017
PT,PT168_090726,413105.25759270403644
PT,PT182_121003,2873737.0779277721633
PT,PT115_180405,657764.8948637800969
PT,PT172_151203,10856870.8102051045
PT,PT184_021403,26315499.56845617417
PT,PT16B_110114,1220991.7066506145319
PT,PT165_180206,1171875.1487859105798
PT,PT169_050211,1764903.8039483189633
PT,PT200_440103,1520722.5631312903588
PT,PT16C_141907,1108098.7464165590217
PT,PT165_182318,5816119.618757203555
PT,PT115_131024,11992558.153804143502
PT,PT164_061601,1532617.8500120551904
PT,PT167_090622,734150.1572432186979
PT,PT164_061613,1299646.683221649805
PT,PT164_060107,440869.173356698503
PT,PT111_160135,0
PT,PT169_050515,291012.0398337760444
PT,PT168_090208,145869.84160905366915
PT,PT182_121306,589283.8539739129195
PT,PT115_180407,160627.443629807171
PT,PT111_160909,2034689.5853622308245
PT,PT117_040312,466358.7634695288509
PT,PT165_181110,250691.407955407764
PT,PT115_170906,2236925.6665226385523
PT,PT113_030734,351721.1712464793437
PT,PT115_131113,3514096.535644202594
PT,PT182_070704,2221509.3315442402126
PT,PT16B_111318,5630762.725826320587
PT,PT168_090408,5117086.580206133938
PT,PT168_090221,143009.6486363434584
PT,PT118_170623,522082.0078526614915
PT,PT185_140706,2949956.4754260495147
PT,PT111_160303,761718.7149101192149
PT,PT184_020904,14780729.872171135723
PT,PT168_091326,154118.68598365499554
PT,PT16A_050426,1413700.8255956248702
PT,PT161_011706,7519219.663808368554
PT,PT164_061112,21132197.969125252567
PT,PT115_030413,1920108.6028234628539
PT,PT112_031305,640528.1936002811307
PT,PT112_031357,13628124.6902993125
PT,PT150_080805,21465394.29535679522
PT,PT168_090749,1355501.6264777140917
PT,PT117_041010,444263.442515680917
PT,PT114_131604,3615481.974758254173
PT,PT118_040828,445362.9846324655997
PT,PT16A_050105,728384.8681994685299
PT,PT161_010107,1352476.5986774237564
PT,PT113_131803,74036441.271753528719
PT,PT165_180810,1087576.5602539263478
PT,PT111_160725,393139.8517080518872
PT,PT172_150803,10999535.44255416823
PT,PT184_020805,810026.5797258674134
PT,PT113_030905,1971523.187146905119
PT,PT115_130124,1870159.6057955690665
PT,PT164_061109,695839.6160382391203
PT,PT112_031009,379791.3990500576463
PT,PT111_160736,784014.2259487726682
PT,PT161_011004,71076874.56035179889
PT,PT184_020105,8602331.9659835256019
PT,PT112_030221,875204.1916811505395
PT,PT300_310301,24207406.748560451253
PT,PT185_140401,21010460.376686985873
PT,PT200_430211,1389282.5513230704126
PT,PT114_130402,22706146.39792232165
PT,PT200_420209,977104.3888562389272
PT,PT115_170505,6947514.932526790174
PT,PT118_170348,526343.1540425297383
PT,PT165_180207,404323.4393433312029
PT,PT116_011301,7044482.15145959781
PT,PT150_080504,18193240.304392959826
PT,PT117_180514,588100.059795702503
PT,PT118_040506,41821.20867801052631
PT,PT113_030918,0
PT,PT168_090731,335648.0217942202255
PT,PT114_131204,118583601.6223028634
PT,PT116_011908,9111899.671143740851
PT,PT172_150801,1731018.140683014729
PT,PT118_171305,971200.4590164975561
PT,PT185_141628,1045502.4245155400439
PT,PT168_091021,134864.45139801840031
PT,PT115_130107,968142.0908872509927
PT,PT172_150604,24993.68180246258347
PT,PT161_010104,65406475.621932657276
PT,PT184_021001,9662517.10499301779
PT,PT115_131122,3421520.214113068088
PT,PT16C_142106,26828520.393793959651
PT,PT172_151006,5088274.037398351667
PT,PT116_011904,1707330.4549356468007
PT,PT16B_100502,2798625.448066675233
PT,PT117_170116,936911.6439964140421
PT,PT184_021302,8127376.6450806183907
PT,PT168_091109,344082.5556981579865
PT,PT118_040808,768900.2201053151446
PT,PT162_061010,2474416.4758312406554
PT,PT115_030510,2465127.0758204121707
PT,PT161_011701,1494741.8832488095119
PT,PT168_090215,71504.82431819630552
PT,PT161_011502,12279199.186384781017
PT,PT150_080203,2432801.5365535975754
PT,PT184_020505,937674.97227012798459
PT,PT16B_100110,7482299.130606792166
PT,PT111_160427,674048.4427389888404
PT,PT162_060405,6054616.573666814576
PT,PT112_030219,1917380.757959216254
PT,PT200_450206,28713321.428064208544
PT,PT118_171203,1252175.1555061786299
PT,PT164_100201,1688028.467764724578
PT,PT183_070205,1866801.6130409992131
PT,PT182_121407,1204613.3426716527304
PT,PT113_031212,4096449.908958192603
PT,PT150_081403,5033493.021763043331
PT,PT171_110901,692281.1973909931638
PT,PT171_110610,13972247.09404393127
PT,PT164_061206,7175319.9034228524812
PT,PT165_182401,1936802.3137667839631
PT,PT182_121403,1976470.1493689715446
PT,PT163_100913,20682859.670757267651
PT,PT165_182202,290849.0941579150584
PT,PT118_170202,829844.9867531144833
PT,PT112_030608,3152178.003288387406
PT,PT185_141610,1365636.8878363490088
PT,PT115_130215,6112298.380524048971
PT,PT113_030706,248273.7679386088139
PT,PT112_030278,1064588.9655532749028
PT,PT168_091125,213889.15624475834272
PT,PT165_181704,3212067.241515329055
PT,PT118_170628,671483.1974308033344
PT,PT117_170111,484778.3245071035938
PT,PT165_182108,3141156.692340008777
PT,PT115_130727,5019134.363206929573
PT,PT165_180203,5264610.170415911923
PT,PT113_030922,2006153.2028898475786
PT,PT111_160149,1621238.7991758375162
PT,PT16B_111314,5484207.841154970944
PT,PT172_151205,31600342.61795006575
PT,PT115_030407,2393777.7780210676879
PT,PT115_170904,1253179.6451108451989
PT,PT168_091132,337882.8700099265636
PT,PT112_030222,11924174.6044732149071
PT,PT111_160101,0
PT,PT115_030516,664584.9346302145426
PT,PT112_030248,577119.2813262678858
PT,PT161_011001,5849521.033665176447
PT,PT16B_100109,3081718.632127232271
PT,PT118_040616,443784.4520065821143
PT,PT117_181911,382123.8848023167304
PT,PT117_171105,1254053.5523769885298
PT,PT115_130503,4779841.121888766042
PT,PT165_090109,1939708.1116724862201
PT,PT117_181808,517838.9500408936377
PT,PT111_160614,1919885.7147733434752
PT,PT150_081005,8349248.757990359449
PT,PT300_310405,1244834.2682028710737
PT,PT181_150104,22520574.127568762998
PT,PT113_131427,2667581.532489914161
PT,PT183_070404,1585512.4153539741841
PT,PT165_181105,4441162.682949724463
PT,PT171_110913,1413083.342989537425
PT,PT118_041207,195147.75505682839881
PT,PT200_420305,4355489.2904938642175
PT,PT165_180603,1789206.3064820638386
PT,PT16B_110807,693442.3534983950867
PT,PT111_160403,359086.7550482211783
PT,PT111_160731,444641.3345563540957
PT,PT111_160801,446139.7498348009655
PT,PT171_110608,87756650.13315105818
PT,PT182_121305,959377.7527946309679
PT,PT172_151202,2488165.892194181652
PT,PT184_020602,24735788.122432748272
PT,PT111_160306,417791.1739353956879
PT,PT16C_140201,12284730.138963910027
PT,PT118_170304,198429.68746657070153
PT,PT112_031320,247344.220479568323
PT,PT113_030920,265294.8611450921405
PT,PT164_060111,279676.3818478892795
PT,PT111_160115,1675734.2209966702756
PT,PT162_060217,2351331.5043507139633
PT,PT118_170340,6726.430083612986989
PT,PT171_111510,11135187.360303382166
PT,PT115_130316,1238835.0757846567471
PT,PT16A_050304,1054524.1801465306466
PT,PT117_040913,599849.4114343698578
PT,PT118_040736,322870.0304896335987
PT,PT164_100206,2776084.1317478436177
PT,PT16C_142005,5371054.791970491716
PT,PT114_131619,502139.6415746402404
PT,PT164_060113,1563458.907581281936
PT,PT300_310309,40797053.847701411363
PT,PT118_041202,98265.89084422261177
PT,PT111_160931,31762510.053271192668
PT,PT118_040723,225620.0213060284702
PT,PT113_031241,1158160.2289183142066
PT,PT165_182109,3298232.786152352459
PT,PT168_091306,96772.19817584741591
PT,PT168_091315,405633.9917273446291
PT,PT117_181503,273342.83964889810824
PT,PT112_030609,2434823.054417478369
PT,PT183_071404,1379392.1981325288757
PT,PT113_030806,2074644.4583940660539
PT,PT111_160911,14095609.550814138489
PT,PT16A_050409,435361.1539032651675
PT,PT112_030330,3569799.5287333707812
PT,PT300_310601,100450.2351541281604
PT,PT115_181301,2527274.5369534138491
PT,PT117_181913,1736595.6727486962547
PT,PT118_040530,346651.3519310233764
PT,PT116_010924,4621785.030965842603
PT,PT115_131101,2694787.073735551371
PT,PT118_040116,105247.36365307505015
PT,PT182_121401,2214910.1762532975498
PT,PT115_170504,830368.6935875535799
PT,PT165_182122,2148218.9398330976804
PT,PT115_181305,602553.9373668999139
PT,PT167_090615,590022.519011438082
PT,PT113_030927,817607.9689956961829
PT,PT168_090704,988870.7103636563178
PT,PT117_171106,432906.1578072026864
PT,PT118_170352,3855926.045430410134
PT,PT171_111011,4236761.768102960538
PT,PT115_181303,3205744.477227914377
PT,PT113_131806,7383924.1931451212614
PT,PT168_090416,334032.8249869084415
PT,PT164_060101,225945.4513453191302
PT,PT115_131130,1577913.7361496475806
PT,PT162_061302,5120756.660741917471
PT,PT115_131120,2157566.7650235910493
PT,PT111_160207,26292669.8449425046742
PT,PT118_170634,982528.0980297788323
PT,PT16C_140207,2141891.9359316399828
PT,PT184_020601,2164562.651239096015
PT,PT200_410101,5423114.8598160401398
PT,PT115_130110,3280690.994224828998
PT,PT111_160316,3155362.0705524971201
PT,PT16B_100105,16341056.249989501943
PT,PT113_131404,17530213.355941558499
PT,PT184_020503,10421375.374679249744
PT,PT16B_100606,2072665.5807819947573
PT,PT115_030521,1369144.9029224050963
PT,PT161_010310,4729187.027386828979
PT,PT184_021203,2772553.1120680873109
PT,PT169_050210,762322.8303645045023
PT,PT184_020603,3011552.9363459945428
PT,PT165_182205,1201978.399325970835
PT,PT118_170307,322868.6440134285714
PT,PT117_171415,8599176.662535629627
PT,PT115_010609,11675907.067834585859
PT,PT168_090314,331121.3022095921165
PT,PT116_010914,4672387.437709901598
PT,PT111_160815,7406115.859704376613
PT,PT118_170615,4152225.938315398366
PT,PT114_130404,6660193.739685596668
PT,PT171_110605,17352267.389251194687
PT,PT16A_050303,3361367.0344402089644
PT,PT117_040906,530393.1637944486864
PT,PT118_171217,755115.3081611816769
PT,PT117_040319,308644.7089141978904
PT,PT162_060207,8869283.646344782925
PT,PT111_160310,1057173.2467542877848
PT,PT182_121404,5364243.330233219244
PT,PT111_160917,15233899.842362617078
PT,PT117_170115,460294.5707438316427
PT,PT165_181408,610784.5645017695864
PT,PT167_091224,496731.9346330194645
PT,PT112_030362,1628607.1719849533796
PT,PT118_040117,176360.44720258239162
PT,PT168_090203,2263848.4363269859444
PT,PT117_180117,223403.30237245116046
PT,PT150_080404,2415656.997436661603
PT,PT164_061604,2208333.9257481115924
PT,PT162_061510,497705.1399988049027
PT,PT185_141618,2082900.1790736985109
PT,PT183_121501,3716445.7249891163852
PT,PT118_170601,918450.1785932104297
PT,PT111_160908,2569584.316076336495
PT,PT111_160724,862572.7656229913307
PT,PT167_090510,736225.0371287182931
PT,PT112_031323,3630300.801650013845
PT,PT165_181403,727325.0676133775924
PT,PT150_080301,2143986.561389147919
PT,PT165_180301,340755.7541049343964
PT,PT181_021117,2418278.3451971594784
PT,PT171_110708,1034111.554007496097
PT,PT112_030115,114142.56953630291004
PT,PT116_010906,30605024.419857901461
PT,PT117_171103,1998095.9212213747745
PT,PT164_100805,1238026.7086071937884
PT,PT112_030610,1435379.1354530501768
PT,PT117_181205,259616.50614506500824
PT,PT182_121203,747988.1768474149253
PT,PT118_170331,1051004.7005640584935
PT,PT200_420304,31066017.688459060321
PT,PT16B_111311,3596905.91389489693
PT,PT16B_110202,4425730.238859260797
PT,PT118_040249,254864.58199618249368
PT,PT16C_142112,3296473.122390148213
PT,PT118_040237,556068.1789005815997
PT,PT113_030823,4109873.306234678441
PT,PT166_050608,3157555.647807499811
PT,PT184_020104,17073829.9857176616348
PT,PT116_011601,96202992.62207824717
PT,PT165_182409,2222640.8231759252048
PT,PT171_110638,0
PT,PT150_081302,2031569.159914428179
PT,PT115_130314,1688085.3165200796442
PT,PT116_011312,6044932.082044286504
PT,PT169_050706,1088877.7111958546547
PT,PT117_041013,34917.9855510553925
PT,PT300_310103,355816.8922559231054
PT,PT183_070207,1399260.3081538786003
PT,PT117_170806,847382.5326094517313
PT,PT113_030735,354419.7991587337652
PT,PT113_030860,38778883.639320382572
PT,PT172_150203,626095.1891409454073
PT,PT112_031322,46668.72084517824989
PT,PT182_120711,684988.3058833916119
PT,PT163_101507,4009164.714813129908
PT,PT168_091327,1284681.7812462171197
PT,PT117_180109,785610.2884748060101
PT,PT114_130410,26337512.159793867928
PT,PT113_030842,2010301.4968589485933
PT,PT165_182302,878928.6241415097727
PT,PT168_091102,526973.2835016482604
PT,PT16B_110201,2560837.684891545564
PT,PT115_130702,1419860.9591400925288
PT,PT171_110916,8173583.315523829644
PT,PT164_061609,2052727.3846483941473
PT,PT116_010929,3313363.134877186693
PT,PT165_181402,929576.2598489910936
PT,PT171_110639,32433292.64527484449
PT,PT113_131422,50246980.067169525992
PT,PT165_182119,1960635.1147704429983
PT,PT114_130606,21668897.38349783201
PT,PT171_110630,3655249.93
PT,PT117_180714,275575.8106755546341
PT,PT115_130911,4278723.099197741718
PT,PT115_181310,1561520.4978155026216
PT,PT114_131308,1999794.556229566984
PT,PT164_061606,1419643.2379805466096
